T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2018-10-26T12:00:00Z,2018-10-26T12:00:00Z,2018-10-26T11:59:59Z,2018-10-26T115959Z/aia.lev1_euv_12s.2018-10-26T120001Z.94.image_lev1.fits,2018-10-26T115959Z/aia.lev1_euv_12s.2018-10-26T120008Z.131.image_lev1.fits,2018-10-26T115959Z/aia.lev1_euv_12s.2018-10-26T120010Z.171.image_lev1.fits,2018-10-26T115959Z/aia.lev1_euv_12s.2018-10-26T120006Z.193.image_lev1.fits,2018-10-26T115959Z/aia.lev1_euv_12s.2018-10-26T115959Z.211.image_lev1.fits,2018-10-26T115959Z/aia.lev1_euv_12s.2018-10-26T120007Z.304.image_lev1.fits,2018-10-26T115959Z/aia.lev1_euv_12s.2018-10-26T120002Z.335.image_lev1.fits,2018-10-26T115959Z/hmi.m_720s.20181026_120000_TAI.3.magnetogram.fits
2018-10-27T12:00:00Z,2018-10-27T12:00:00Z,2018-10-27T11:59:59Z,2018-10-27T115959Z/aia.lev1_euv_12s.2018-10-27T120001Z.94.image_lev1.fits,2018-10-27T115959Z/aia.lev1_euv_12s.2018-10-27T120008Z.131.image_lev1.fits,2018-10-27T115959Z/aia.lev1_euv_12s.2018-10-27T120010Z.171.image_lev1.fits,2018-10-27T115959Z/aia.lev1_euv_12s.2018-10-27T120006Z.193.image_lev1.fits,2018-10-27T115959Z/aia.lev1_euv_12s.2018-10-27T115959Z.211.image_lev1.fits,2018-10-27T115959Z/aia.lev1_euv_12s.2018-10-27T120007Z.304.image_lev1.fits,2018-10-27T115959Z/aia.lev1_euv_12s.2018-10-27T120002Z.335.image_lev1.fits,2018-10-27T115959Z/hmi.m_720s.20181027_120000_TAI.3.magnetogram.fits
2018-10-28T12:00:00Z,2018-10-28T12:00:00Z,2018-10-28T11:59:59Z,2018-10-28T115959Z/aia.lev1_euv_12s.2018-10-28T120001Z.94.image_lev1.fits,2018-10-28T115959Z/aia.lev1_euv_12s.2018-10-28T120008Z.131.image_lev1.fits,2018-10-28T115959Z/aia.lev1_euv_12s.2018-10-28T120010Z.171.image_lev1.fits,2018-10-28T115959Z/aia.lev1_euv_12s.2018-10-28T120006Z.193.image_lev1.fits,2018-10-28T115959Z/aia.lev1_euv_12s.2018-10-28T115959Z.211.image_lev1.fits,2018-10-28T115959Z/aia.lev1_euv_12s.2018-10-28T120007Z.304.image_lev1.fits,2018-10-28T115959Z/aia.lev1_euv_12s.2018-10-28T120002Z.335.image_lev1.fits,2018-10-28T115959Z/hmi.m_720s.20181028_120000_TAI.3.magnetogram.fits
2018-10-29T12:00:00Z,2018-10-29T12:00:00Z,2018-10-29T11:59:59Z,2018-10-29T115959Z/aia.lev1_euv_12s.2018-10-29T120001Z.94.image_lev1.fits,2018-10-29T115959Z/aia.lev1_euv_12s.2018-10-29T120008Z.131.image_lev1.fits,2018-10-29T115959Z/aia.lev1_euv_12s.2018-10-29T120010Z.171.image_lev1.fits,2018-10-29T115959Z/aia.lev1_euv_12s.2018-10-29T120006Z.193.image_lev1.fits,2018-10-29T115959Z/aia.lev1_euv_12s.2018-10-29T115959Z.211.image_lev1.fits,2018-10-29T115959Z/aia.lev1_euv_12s.2018-10-29T120007Z.304.image_lev1.fits,2018-10-29T115959Z/aia.lev1_euv_12s.2018-10-29T120002Z.335.image_lev1.fits,2018-10-29T115959Z/hmi.m_720s.20181029_120000_TAI.3.magnetogram.fits
2018-10-30T12:00:00Z,2018-10-30T12:00:00Z,2018-10-30T11:59:59Z,2018-10-30T115959Z/aia.lev1_euv_12s.2018-10-30T120001Z.94.image_lev1.fits,2018-10-30T115959Z/aia.lev1_euv_12s.2018-10-30T120008Z.131.image_lev1.fits,2018-10-30T115959Z/aia.lev1_euv_12s.2018-10-30T120010Z.171.image_lev1.fits,2018-10-30T115959Z/aia.lev1_euv_12s.2018-10-30T120006Z.193.image_lev1.fits,2018-10-30T115959Z/aia.lev1_euv_12s.2018-10-30T115959Z.211.image_lev1.fits,2018-10-30T115959Z/aia.lev1_euv_12s.2018-10-30T120007Z.304.image_lev1.fits,2018-10-30T115959Z/aia.lev1_euv_12s.2018-10-30T120002Z.335.image_lev1.fits,2018-10-30T115959Z/hmi.m_720s.20181030_120000_TAI.3.magnetogram.fits
2018-10-31T12:00:00Z,2018-10-31T12:00:00Z,2018-10-31T11:59:59Z,2018-10-31T115959Z/aia.lev1_euv_12s.2018-10-31T120001Z.94.image_lev1.fits,2018-10-31T115959Z/aia.lev1_euv_12s.2018-10-31T120008Z.131.image_lev1.fits,2018-10-31T115959Z/aia.lev1_euv_12s.2018-10-31T120010Z.171.image_lev1.fits,2018-10-31T115959Z/aia.lev1_euv_12s.2018-10-31T120006Z.193.image_lev1.fits,2018-10-31T115959Z/aia.lev1_euv_12s.2018-10-31T115959Z.211.image_lev1.fits,2018-10-31T115959Z/aia.lev1_euv_12s.2018-10-31T120007Z.304.image_lev1.fits,2018-10-31T115959Z/aia.lev1_euv_12s.2018-10-31T120002Z.335.image_lev1.fits,2018-10-31T115959Z/hmi.m_720s.20181031_120000_TAI.3.magnetogram.fits
2018-11-01T12:00:00Z,2018-11-01T12:00:00Z,2018-11-01T11:59:59Z,2018-11-01T115959Z/aia.lev1_euv_12s.2018-11-01T120001Z.94.image_lev1.fits,2018-11-01T115959Z/aia.lev1_euv_12s.2018-11-01T120008Z.131.image_lev1.fits,2018-11-01T115959Z/aia.lev1_euv_12s.2018-11-01T120010Z.171.image_lev1.fits,2018-11-01T115959Z/aia.lev1_euv_12s.2018-11-01T120006Z.193.image_lev1.fits,2018-11-01T115959Z/aia.lev1_euv_12s.2018-11-01T115959Z.211.image_lev1.fits,2018-11-01T115959Z/aia.lev1_euv_12s.2018-11-01T120007Z.304.image_lev1.fits,2018-11-01T115959Z/aia.lev1_euv_12s.2018-11-01T120002Z.335.image_lev1.fits,2018-11-01T115959Z/hmi.m_720s.20181101_120000_TAI.3.magnetogram.fits
2018-11-02T12:00:00Z,2018-11-02T12:00:00Z,2018-11-02T11:59:59Z,2018-11-02T115959Z/aia.lev1_euv_12s.2018-11-02T120001Z.94.image_lev1.fits,2018-11-02T115959Z/aia.lev1_euv_12s.2018-11-02T120008Z.131.image_lev1.fits,2018-11-02T115959Z/aia.lev1_euv_12s.2018-11-02T120010Z.171.image_lev1.fits,2018-11-02T115959Z/aia.lev1_euv_12s.2018-11-02T120006Z.193.image_lev1.fits,2018-11-02T115959Z/aia.lev1_euv_12s.2018-11-02T115959Z.211.image_lev1.fits,2018-11-02T115959Z/aia.lev1_euv_12s.2018-11-02T120007Z.304.image_lev1.fits,2018-11-02T115959Z/aia.lev1_euv_12s.2018-11-02T120002Z.335.image_lev1.fits,2018-11-02T115959Z/hmi.m_720s.20181102_120000_TAI.3.magnetogram.fits
2018-11-03T12:00:00Z,2018-11-03T12:00:00Z,2018-11-03T11:59:59Z,2018-11-03T115959Z/aia.lev1_euv_12s.2018-11-03T120001Z.94.image_lev1.fits,2018-11-03T115959Z/aia.lev1_euv_12s.2018-11-03T120008Z.131.image_lev1.fits,2018-11-03T115959Z/aia.lev1_euv_12s.2018-11-03T120010Z.171.image_lev1.fits,2018-11-03T115959Z/aia.lev1_euv_12s.2018-11-03T120006Z.193.image_lev1.fits,2018-11-03T115959Z/aia.lev1_euv_12s.2018-11-03T115959Z.211.image_lev1.fits,2018-11-03T115959Z/aia.lev1_euv_12s.2018-11-03T120007Z.304.image_lev1.fits,2018-11-03T115959Z/aia.lev1_euv_12s.2018-11-03T120002Z.335.image_lev1.fits,2018-11-03T115959Z/hmi.m_720s.20181103_120000_TAI.3.magnetogram.fits
2018-11-04T12:00:00Z,2018-11-04T12:00:00Z,2018-11-04T11:59:59Z,2018-11-04T115959Z/aia.lev1_euv_12s.2018-11-04T120001Z.94.image_lev1.fits,2018-11-04T115959Z/aia.lev1_euv_12s.2018-11-04T120008Z.131.image_lev1.fits,2018-11-04T115959Z/aia.lev1_euv_12s.2018-11-04T120010Z.171.image_lev1.fits,2018-11-04T115959Z/aia.lev1_euv_12s.2018-11-04T120006Z.193.image_lev1.fits,2018-11-04T115959Z/aia.lev1_euv_12s.2018-11-04T115959Z.211.image_lev1.fits,2018-11-04T115959Z/aia.lev1_euv_12s.2018-11-04T120007Z.304.image_lev1.fits,2018-11-04T115959Z/aia.lev1_euv_12s.2018-11-04T120002Z.335.image_lev1.fits,2018-11-04T115959Z/hmi.m_720s.20181104_120000_TAI.3.magnetogram.fits
